2 4599 16697 8299 16697 0 0 0 500
0 8299 16697 8383 16613 0 0 0 300
0 8383 16613 8399 16597 0 0 0 500
0 8399 16597 8399 16397 0 0 0 500
0 8399 16397 8299 16297 0 0 0 500
0 8299 16297 8299 16097 0 0 0 500
0 8299 16097 8399 15997 0 0 0 500
0 8399 15997 8399 15797 0 0 0 500
0 8399 15797 8299 15697 0 0 0 500
0 8299 15697 8299 15497 0 0 0 500
0 8299 15497 8399 15397 0 0 0 500
0 8399 15397 8399 15197 0 0 0 500
0 8399 15197 8299 15097 0 0 0 500
0 8299 15097 8299 14897 0 0 0 500
0 8299 14897 8399 14797 0 0 0 500
0 8399 14797 8399 14597 0 0 0 500
0 8399 14597 8299 14497 0 0 0 500
0 8299 14497 8299 14297 0 0 0 500
0 8299 14297 8399 14197 0 0 0 500
0 8399 14197 8399 13997 0 0 0 500
0 8399 13997 8299 13897 0 0 0 500
0 8299 13897 8299 13697 0 0 0 500
0 8299 13697 8399 13598 0 0 0 500
0 8399 13598 8399 13398 0 0 0 500
0 8399 13398 8299 13298 0 0 0 500
0 8299 13298 8299 13098 0 0 0 500
0 8299 13098 8399 12998 0 0 0 500
0 8399 12998 8399 12798 0 0 0 500
0 8399 12798 8299 12698 0 0 0 500
0 8299 12698 8299 12498 0 0 0 500
0 8299 12498 8399 12398 0 0 0 500
0 8399 12398 8399 12198 0 0 0 500
0 8399 12198 8299 12098 0 0 0 500
0 8299 12098 8299 11898 0 0 0 500
0 8299 11898 8399 11798 0 0 0 500
0 8399 11798 8399 11598 0 0 0 500
0 8399 11598 8299 11498 0 0 0 500
0 8299 11498 8299 11298 0 0 0 500
0 8299 11298 8399 11198 0 0 0 500
0 8399 11198 8399 10998 0 0 0 500
0 8399 10998 8299 10898 0 0 0 500
0 8299 10898 8299 10698 0 0 0 500
0 8299 10698 8399 10598 0 0 0 500
0 8399 10598 8399 10398 0 0 0 500
0 8399 10398 8299 10298 0 0 0 500
0 8299 10298 8299 10098 0 0 0 500
0 8299 10098 8399 9998 0 0 0 500
0 8399 9998 8399 9798 0 0 0 500
0 8399 9798 8299 9698 0 0 0 500
0 8299 9698 8299 9498 0 0 0 500
0 8299 9498 8399 9398 0 0 0 500
0 8399 9398 8399 9198 0 0 0 500
0 8399 9198 8299 9098 0 0 0 500
0 8299 9098 8299 8898 0 0 0 500
0 8299 8898 8399 8798 0 0 0 500
0 8399 8798 8399 8598 0 0 0 500
0 8399 8598 8299 8498 0 0 0 500
0 8299 8498 8299 8298 0 0 0 500
0 8299 8298 8399 8198 0 0 0 500
0 8399 8198 8399 7998 0 0 0 500
0 8399 7998 8299 7898 0 0 0 500
0 8299 7898 8299 7698 0 0 0 500
0 8299 7698 8399 7599 0 0 0 500
0 8399 7599 8399 7399 0 0 0 500
0 8399 7399 8299 7299 0 0 0 500
0 8299 7299 8299 7099 0 0 0 500
0 8299 7099 8399 6999 0 0 0 500
0 8399 6999 8399 6799 0 0 0 500
0 8399 6799 8299 6699 0 0 0 500
0 8299 6699 8299 6499 0 0 0 500
0 8299 6499 8399 6399 0 0 0 500
0 8399 6399 8399 6199 0 0 0 500
0 8399 6199 8299 6099 0 0 0 500
0 8299 6099 8299 5899 0 0 0 500
0 8299 5899 8399 5799 0 0 0 500
0 8399 5799 8399 5599 0 0 0 500
0 8399 5599 8299 5499 0 0 0 500
0 8299 5499 8299 5299 0 0 0 500
0 8299 5299 8399 5199 0 0 0 500
0 8399 5199 8399 4999 0 0 0 500
0 8399 4999 8299 4899 0 0 0 500
0 8299 4899 8299 4699 0 0 0 500
0 8299 4699 8399 4599 0 0 0 500
0 8399 4599 8399 4399 0 0 0 500
0 8399 4399 8299 4299 0 0 0 500
0 8299 4299 8299 4099 0 0 0 500
0 8299 4099 8399 3999 0 0 0 500
0 8399 3999 8399 3799 0 0 0 500
0 8399 3799 8299 3699 0 0 0 500
0 8299 3699 8299 3499 0 0 0 500
0 8299 3499 8399 3399 0 0 0 500
0 8399 3399 8399 3199 0 0 0 500
0 8399 3199 8299 3099 0 0 0 500
0 8299 3099 8299 2899 0 0 0 500
0 8299 2899 8399 2799 0 0 0 500
0 8399 2799 8399 2599 0 0 0 500
0 8399 2599 8299 2499 0 0 0 500
0 8299 2499 8299 2299 0 0 0 500
0 8299 2299 8399 2199 0 0 0 500
0 8399 2199 8399 1999 0 0 0 500
0 8399 1999 8299 1899 0 0 0 500
0 8299 1899 8299 1699 0 0 0 500
0 8299 1699 8399 1600 0 0 0 500
0 8399 1600 8399 1400 0 0 0 500
0 8399 1400 8299 1300 0 0 0 500
0 8299 1300 8299 1220 0 0 0 500
0 8299 1220 8299 1100 0 0 0 300
2 8299 1100 11998 4974 0 0 0 500
0 11998 4974 11878 4974 0 0 0 300
0 11878 4974 11798 4974 0 0 0 500
0 11798 4974 11698 4874 0 0 0 500
0 11698 4874 11498 4874 0 0 0 500
0 11498 4874 11398 4974 0 0 0 500
0 11398 4974 11198 4974 0 0 0 500
0 11198 4974 11098 4874 0 0 0 500
0 11098 4874 10898 4874 0 0 0 500
0 10898 4874 10798 4974 0 0 0 500
0 10798 4974 10598 4974 0 0 0 500
0 10598 4974 10498 4874 0 0 0 500
0 10498 4874 10298 4874 0 0 0 500
0 10298 4874 10198 4974 0 0 0 500
0 10198 4974 9998 4974 0 0 0 500
0 9998 4974 9898 4874 0 0 0 500
0 9898 4874 9698 4874 0 0 0 500
0 9698 4874 9598 4974 0 0 0 500
0 9598 4974 9398 4974 0 0 0 500
0 9398 4974 9298 4874 0 0 0 500
0 9298 4874 9098 4874 0 0 0 500
0 9098 4874 8998 4974 0 0 0 500
0 8998 4974 8798 4974 0 0 0 500
0 8798 4974 8698 4874 0 0 0 500
0 8698 4874 8498 4874 0 0 0 500
0 8498 4874 8398 4974 0 0 0 500
0 8398 4974 8198 4974 0 0 0 500
0 8198 4974 8098 4874 0 0 0 500
0 8098 4874 7898 4874 0 0 0 500
0 7898 4874 7798 4974 0 0 0 500
0 7798 4974 7599 4974 0 0 0 500
0 7599 4974 7499 4874 0 0 0 500
0 7499 4874 7299 4874 0 0 0 500
0 7299 4874 7199 4974 0 0 0 500
0 7199 4974 6999 4974 0 0 0 500
0 6999 4974 6899 4874 0 0 0 500
0 6899 4874 6699 4874 0 0 0 500
0 6699 4874 6599 4974 0 0 0 500
0 6599 4974 6399 4974 0 0 0 500
0 6399 4974 6299 4874 0 0 0 500
0 6299 4874 6099 4874 0 0 0 500
0 6099 4874 5999 4974 0 0 0 500
0 5999 4974 5799 4974 0 0 0 500
0 5799 4974 5699 4874 0 0 0 500
0 5699 4874 5499 4874 0 0 0 500
0 5499 4874 5399 4974 0 0 0 500
0 5399 4974 5199 4974 0 0 0 500
0 5199 4974 5099 4874 0 0 0 500
0 5099 4874 4899 4874 0 0 0 500
0 4899 4874 4799 4974 0 0 0 500
0 4799 4974 4599 4974 0 0 0 500
0 4599 4974 4499 4874 0 0 0 500
0 4499 4874 4299 4874 0 0 0 500
0 4299 4874 4199 4974 0 0 0 500
0 4199 4974 3999 4974 0 0 0 500
0 3999 4974 3899 4874 0 0 0 500
0 3899 4874 3699 4874 0 0 0 500
0 3699 4874 3599 4974 0 0 0 500
0 3599 4974 3399 4974 0 0 0 500
0 3399 4974 3299 4874 0 0 0 500
0 3299 4874 3099 4874 0 0 0 500
0 3099 4874 2999 4974 0 0 0 500
0 2999 4974 2799 4974 0 0 0 500
0 2799 4974 2699 4874 0 0 0 500
0 2699 4874 2499 4874 0 0 0 500
0 2499 4874 2399 4974 0 0 0 500
0 2399 4974 2199 4974 0 0 0 500
0 2199 4974 2099 4874 0 0 0 500
0 2099 4874 1899 4874 0 0 0 500
0 1899 4874 1799 4974 0 0 0 500
0 1799 4974 1600 4974 0 0 0 500
0 1600 4974 1500 4874 0 0 0 500
0 1500 4874 1300 4874 0 0 0 500
0 1300 4874 1284 4890 0 0 0 500
0 1284 4890 1200 4974 0 0 0 300
2 1200 4974 1100 8949 0 0 0 500
0 1100 8949 1184 8865 0 0 0 300
0 1184 8865 1200 8849 0 0 0 500
0 1200 8849 1400 8849 0 0 0 500
0 1400 8849 1499 8949 0 0 0 500
0 1499 8949 1699 8949 0 0 0 500
0 1699 8949 1799 8849 0 0 0 500
0 1799 8849 1999 8849 0 0 0 500
0 1999 8849 2099 8949 0 0 0 500
0 2099 8949 2299 8949 0 0 0 500
0 2299 8949 2399 8849 0 0 0 500
0 2399 8849 2599 8849 0 0 0 500
0 2599 8849 2699 8949 0 0 0 500
0 2699 8949 2899 8949 0 0 0 500
0 2899 8949 2999 8849 0 0 0 500
0 2999 8849 3199 8849 0 0 0 500
0 3199 8849 3299 8949 0 0 0 500
0 3299 8949 3499 8949 0 0 0 500
0 3499 8949 3599 8849 0 0 0 500
0 3599 8849 3799 8849 0 0 0 500
0 3799 8849 3899 8949 0 0 0 500
0 3899 8949 4099 8949 0 0 0 500
0 4099 8949 4199 8849 0 0 0 500
0 4199 8849 4399 8849 0 0 0 500
0 4399 8849 4499 8949 0 0 0 500
0 4499 8949 4699 8949 0 0 0 500
0 4699 8949 4799 8849 0 0 0 500
0 4799 8849 4999 8849 0 0 0 500
0 4999 8849 5099 8949 0 0 0 500
0 5099 8949 5299 8949 0 0 0 500
0 5299 8949 5399 8849 0 0 0 500
0 5399 8849 5599 8849 0 0 0 500
0 5599 8849 5699 8949 0 0 0 500
0 5699 8949 5899 8949 0 0 0 500
0 5899 8949 5999 8849 0 0 0 500
0 5999 8849 6199 8849 0 0 0 500
0 6199 8849 6299 8949 0 0 0 500
0 6299 8949 6499 8949 0 0 0 500
0 6499 8949 6599 8849 0 0 0 500
0 6599 8849 6799 8849 0 0 0 500
0 6799 8849 6899 8949 0 0 0 500
0 6899 8949 7099 8949 0 0 0 500
0 7099 8949 7199 8849 0 0 0 500
0 7199 8849 7399 8849 0 0 0 500
0 7399 8849 7498 8949 0 0 0 500
0 7498 8949 7698 8949 0 0 0 500
0 7698 8949 7798 8849 0 0 0 500
0 7798 8849 7998 8849 0 0 0 500
0 7998 8849 8098 8949 0 0 0 500
0 8098 8949 8298 8949 0 0 0 500
0 8298 8949 8398 8849 0 0 0 500
0 8398 8849 8598 8849 0 0 0 500
0 8598 8849 8698 8949 0 0 0 500
0 8698 8949 8898 8949 0 0 0 500
0 8898 8949 8998 8849 0 0 0 500
0 8998 8849 9198 8849 0 0 0 500
0 9198 8849 9298 8949 0 0 0 500
0 9298 8949 9498 8949 0 0 0 500
0 9498 8949 9598 8849 0 0 0 500
0 9598 8849 9798 8849 0 0 0 500
0 9798 8849 9898 8949 0 0 0 500
0 9898 8949 10098 8949 0 0 0 500
0 10098 8949 10198 8849 0 0 0 500
0 10198 8849 10398 8849 0 0 0 500
0 10398 8849 10498 8949 0 0 0 500
0 10498 8949 10698 8949 0 0 0 500
0 10698 8949 10798 8849 0 0 0 500
0 10798 8849 10998 8849 0 0 0 500
0 10998 8849 11098 8949 0 0 0 500
0 11098 8949 11298 8949 0 0 0 500
0 11298 8949 11398 8849 0 0 0 500
0 11398 8849 11598 8849 0 0 0 500
0 11598 8849 11698 8949 0 0 0 500
0 11698 8949 11778 8949 0 0 0 500
0 11778 8949 11898 8949 0 0 0 300
2 11898 8949 11998 12924 0 0 0 500
0 11998 12924 11878 12924 0 0 0 300
0 11878 12924 11798 12924 0 0 0 500
0 11798 12924 11698 12824 0 0 0 500
0 11698 12824 11498 12824 0 0 0 500
0 11498 12824 11398 12924 0 0 0 500
0 11398 12924 11198 12924 0 0 0 500
0 11198 12924 11098 12824 0 0 0 500
0 11098 12824 10898 12824 0 0 0 500
0 10898 12824 10798 12924 0 0 0 500
0 10798 12924 10598 12924 0 0 0 500
0 10598 12924 10498 12824 0 0 0 500
0 10498 12824 10298 12824 0 0 0 500
0 10298 12824 10198 12924 0 0 0 500
0 10198 12924 9998 12924 0 0 0 500
0 9998 12924 9898 12824 0 0 0 500
0 9898 12824 9698 12824 0 0 0 500
0 9698 12824 9598 12924 0 0 0 500
0 9598 12924 9398 12924 0 0 0 500
0 9398 12924 9298 12824 0 0 0 500
0 9298 12824 9098 12824 0 0 0 500
0 9098 12824 8998 12924 0 0 0 500
0 8998 12924 8798 12924 0 0 0 500
0 8798 12924 8698 12824 0 0 0 500
0 8698 12824 8498 12824 0 0 0 500
0 8498 12824 8398 12924 0 0 0 500
0 8398 12924 8198 12924 0 0 0 500
0 8198 12924 8098 12824 0 0 0 500
0 8098 12824 7898 12824 0 0 0 500
0 7898 12824 7798 12924 0 0 0 500
0 7798 12924 7599 12924 0 0 0 500
0 7599 12924 7499 12824 0 0 0 500
0 7499 12824 7299 12824 0 0 0 500
0 7299 12824 7199 12924 0 0 0 500
0 7199 12924 6999 12924 0 0 0 500
0 6999 12924 6899 12824 0 0 0 500
0 6899 12824 6699 12824 0 0 0 500
0 6699 12824 6599 12924 0 0 0 500
0 6599 12924 6399 12924 0 0 0 500
0 6399 12924 6299 12824 0 0 0 500
0 6299 12824 6099 12824 0 0 0 500
0 6099 12824 5999 12924 0 0 0 500
0 5999 12924 5799 12924 0 0 0 500
0 5799 12924 5699 12824 0 0 0 500
0 5699 12824 5499 12824 0 0 0 500
0 5499 12824 5399 12924 0 0 0 500
0 5399 12924 5199 12924 0 0 0 500
0 5199 12924 5099 12824 0 0 0 500
0 5099 12824 4899 12824 0 0 0 500
0 4899 12824 4799 12924 0 0 0 500
0 4799 12924 4599 12924 0 0 0 500
0 4599 12924 4499 12824 0 0 0 500
0 4499 12824 4299 12824 0 0 0 500
0 4299 12824 4199 12924 0 0 0 500
0 4199 12924 3999 12924 0 0 0 500
0 3999 12924 3899 12824 0 0 0 500
0 3899 12824 3699 12824 0 0 0 500
0 3699 12824 3599 12924 0 0 0 500
0 3599 12924 3399 12924 0 0 0 500
0 3399 12924 3299 12824 0 0 0 500
0 3299 12824 3099 12824 0 0 0 500
0 3099 12824 2999 12924 0 0 0 500
0 2999 12924 2799 12924 0 0 0 500
0 2799 12924 2699 12824 0 0 0 500
0 2699 12824 2499 12824 0 0 0 500
0 2499 12824 2399 12924 0 0 0 500
0 2399 12924 2199 12924 0 0 0 500
0 2199 12924 2099 12824 0 0 0 500
0 2099 12824 1899 12824 0 0 0 500
0 1899 12824 1799 12924 0 0 0 500
0 1799 12924 1600 12924 0 0 0 500
0 1600 12924 1500 12824 0 0 0 500
0 1500 12824 1300 12824 0 0 0 500
0 1300 12824 1284 12840 0 0 0 500
0 1284 12840 1200 12924 0 0 0 300
2 1200 12924 900 13697 0 0 0 500
0 900 13697 985 13613 0 0 0 300
0 985 13613 1000 13598 0 0 0 500
0 1000 13598 1000 13398 0 0 0 500
0 1000 13398 900 13298 0 0 0 500
0 900 13298 900 13098 0 0 0 500
0 900 13098 1000 12998 0 0 0 500
0 1000 12998 1000 12798 0 0 0 500
0 1000 12798 900 12698 0 0 0 500
0 900 12698 900 12498 0 0 0 500
0 900 12498 1000 12398 0 0 0 500
0 1000 12398 1000 12198 0 0 0 500
0 1000 12198 900 12098 0 0 0 500
0 900 12098 900 11898 0 0 0 500
0 900 11898 1000 11798 0 0 0 500
0 1000 11798 1000 11598 0 0 0 500
0 1000 11598 900 11498 0 0 0 500
0 900 11498 900 11298 0 0 0 500
0 900 11298 1000 11198 0 0 0 500
0 1000 11198 1000 10998 0 0 0 500
0 1000 10998 900 10898 0 0 0 500
0 900 10898 900 10698 0 0 0 500
0 900 10698 1000 10598 0 0 0 500
0 1000 10598 1000 10398 0 0 0 500
0 1000 10398 900 10298 0 0 0 500
0 900 10298 900 10098 0 0 0 500
0 900 10098 1000 9998 0 0 0 500
0 1000 9998 1000 9798 0 0 0 500
0 1000 9798 900 9698 0 0 0 500
0 900 9698 900 9498 0 0 0 500
0 900 9498 1000 9398 0 0 0 500
0 1000 9398 1000 9198 0 0 0 500
0 1000 9198 900 9098 0 0 0 500
0 900 9098 900 8898 0 0 0 500
0 900 8898 1000 8798 0 0 0 500
0 1000 8798 1000 8598 0 0 0 500
0 1000 8598 900 8498 0 0 0 500
0 900 8498 900 8298 0 0 0 500
0 900 8298 1000 8198 0 0 0 500
0 1000 8198 1000 7998 0 0 0 500
0 1000 7998 900 7898 0 0 0 500
0 900 7898 900 7698 0 0 0 500
0 900 7698 1000 7599 0 0 0 500
0 1000 7599 1000 7399 0 0 0 500
0 1000 7399 900 7299 0 0 0 500
0 900 7299 900 7099 0 0 0 500
0 900 7099 1000 6999 0 0 0 500
0 1000 6999 1000 6799 0 0 0 500
0 1000 6799 900 6699 0 0 0 500
0 900 6699 900 6499 0 0 0 500
0 900 6499 1000 6399 0 0 0 500
0 1000 6399 1000 6199 0 0 0 500
0 1000 6199 900 6099 0 0 0 500
0 900 6099 900 5899 0 0 0 500
0 900 5899 1000 5799 0 0 0 500
0 1000 5799 1000 5599 0 0 0 500
0 1000 5599 900 5499 0 0 0 500
0 900 5499 900 5299 0 0 0 500
0 900 5299 1000 5199 0 0 0 500
0 1000 5199 1000 4999 0 0 0 500
0 1000 4999 900 4899 0 0 0 500
0 900 4899 900 4699 0 0 0 500
0 900 4699 1000 4599 0 0 0 500
0 1000 4599 1000 4399 0 0 0 500
0 1000 4399 900 4299 0 0 0 500
0 900 4299 900 4099 0 0 0 500
0 900 4099 1000 3999 0 0 0 500
0 1000 3999 1000 3799 0 0 0 500
0 1000 3799 900 3699 0 0 0 500
0 900 3699 900 3499 0 0 0 500
0 900 3499 1000 3399 0 0 0 500
0 1000 3399 1000 3199 0 0 0 500
0 1000 3199 900 3099 0 0 0 500
0 900 3099 900 2899 0 0 0 500
0 900 2899 1000 2799 0 0 0 500
0 1000 2799 1000 2599 0 0 0 500
0 1000 2599 900 2499 0 0 0 500
0 900 2499 900 2299 0 0 0 500
0 900 2299 1000 2199 0 0 0 500
0 1000 2199 1000 1999 0 0 0 500
0 1000 1999 900 1899 0 0 0 500
0 900 1899 900 1699 0 0 0 500
0 900 1699 1000 1600 0 0 0 500
0 1000 1600 1000 1400 0 0 0 500
0 1000 1400 900 1300 0 0 0 500
0 900 1300 900 1100 0 0 0 500
0 900 1100 1000 1000 0 0 0 500
0 1000 1000 1200 1000 0 0 0 500
0 1200 1000 1300 900 0 0 0 500
0 1300 900 1500 900 0 0 0 500
0 1500 900 1599 1000 0 0 0 500
0 1599 1000 1799 1000 0 0 0 500
0 1799 1000 1899 900 0 0 0 500
0 1899 900 2099 900 0 0 0 500
0 2099 900 2199 1000 0 0 0 500
0 2199 1000 2399 1000 0 0 0 500
0 2399 1000 2499 900 0 0 0 500
0 2499 900 2699 900 0 0 0 500
0 2699 900 2799 1000 0 0 0 500
0 2799 1000 2999 1000 0 0 0 500
0 2999 1000 3099 900 0 0 0 500
0 3099 900 3299 900 0 0 0 500
0 3299 900 3399 1000 0 0 0 500
0 3399 1000 3599 1000 0 0 0 500
0 3599 1000 3699 900 0 0 0 500
0 3699 900 3899 900 0 0 0 500
0 3899 900 3999 1000 0 0 0 500
0 3999 1000 4199 1000 0 0 0 500
0 4199 1000 4299 900 0 0 0 500
0 4299 900 4499 900 0 0 0 500
0 4499 900 4599 1000 0 0 0 500
0 4599 1000 4799 1000 0 0 0 500
0 4799 1000 4899 900 0 0 0 500
0 4899 900 5099 900 0 0 0 500
0 5099 900 5199 1000 0 0 0 500
0 5199 1000 5399 1000 0 0 0 500
0 5399 1000 5499 900 0 0 0 500
0 5499 900 5699 900 0 0 0 500
0 5699 900 5799 1000 0 0 0 500
0 5799 1000 5999 1000 0 0 0 500
0 5999 1000 6099 900 0 0 0 500
0 6099 900 6299 900 0 0 0 500
0 6299 900 6399 1000 0 0 0 500
0 6399 1000 6599 1000 0 0 0 500
0 6599 1000 6699 900 0 0 0 500
0 6699 900 6899 900 0 0 0 500
0 6899 900 6999 1000 0 0 0 500
0 6999 1000 7199 1000 0 0 0 500
0 7199 1000 7299 900 0 0 0 500
0 7299 900 7499 900 0 0 0 500
0 7499 900 7598 1000 0 0 0 500
0 7598 1000 7798 1000 0 0 0 500
0 7798 1000 7898 900 0 0 0 500
0 7898 900 8098 900 0 0 0 500
0 8098 900 8198 1000 0 0 0 500
0 8198 1000 8398 1000 0 0 0 500
0 8398 1000 8498 900 0 0 0 500
0 8498 900 8698 900 0 0 0 500
0 8698 900 8798 1000 0 0 0 500
0 8798 1000 8998 1000 0 0 0 500
0 8998 1000 9098 900 0 0 0 500
0 9098 900 9298 900 0 0 0 500
0 9298 900 9398 1000 0 0 0 500
0 9398 1000 9598 1000 0 0 0 500
0 9598 1000 9698 900 0 0 0 500
0 9698 900 9898 900 0 0 0 500
0 9898 900 9998 1000 0 0 0 500
0 9998 1000 10198 1000 0 0 0 500
0 10198 1000 10298 900 0 0 0 500
0 10298 900 10498 900 0 0 0 500
0 10498 900 10598 1000 0 0 0 500
0 10598 1000 10798 1000 0 0 0 500
0 10798 1000 10898 900 0 0 0 500
0 10898 900 11098 900 0 0 0 500
0 11098 900 11198 1000 0 0 0 500
0 11198 1000 11398 1000 0 0 0 500
0 11398 1000 11498 900 0 0 0 500
0 11498 900 11698 900 0 0 0 500
0 11698 900 11798 1000 0 0 0 500
0 11798 1000 11999 1000 0 0 0 500
0 11999 1000 11999 1200 0 0 0 500
0 11999 1200 12099 1300 0 0 0 500
0 12099 1300 12099 1500 0 0 0 500
0 12099 1500 11999 1600 0 0 0 500
0 11999 1600 11999 1800 0 0 0 500
0 11999 1800 12099 1900 0 0 0 500
0 12099 1900 12099 2099 0 0 0 500
0 12099 2099 11999 2199 0 0 0 500
0 11999 2199 11999 2399 0 0 0 500
0 11999 2399 12099 2499 0 0 0 500
0 12099 2499 12099 2699 0 0 0 500
0 12099 2699 11999 2799 0 0 0 500
0 11999 2799 11999 2999 0 0 0 500
0 11999 2999 12099 3099 0 0 0 500
0 12099 3099 12099 3299 0 0 0 500
0 12099 3299 11999 3399 0 0 0 500
0 11999 3399 11999 3599 0 0 0 500
0 11999 3599 12099 3699 0 0 0 500
0 12099 3699 12099 3899 0 0 0 500
0 12099 3899 11999 3999 0 0 0 500
0 11999 3999 11999 4199 0 0 0 500
0 11999 4199 12099 4299 0 0 0 500
0 12099 4299 12099 4499 0 0 0 500
0 12099 4499 11999 4599 0 0 0 500
0 11999 4599 11999 4799 0 0 0 500
0 11999 4799 12099 4899 0 0 0 500
0 12099 4899 12099 5099 0 0 0 500
0 12099 5099 11999 5199 0 0 0 500
0 11999 5199 11999 5399 0 0 0 500
0 11999 5399 12099 5499 0 0 0 500
0 12099 5499 12099 5699 0 0 0 500
0 12099 5699 11999 5799 0 0 0 500
0 11999 5799 11999 5999 0 0 0 500
0 11999 5999 12099 6099 0 0 0 500
0 12099 6099 12099 6299 0 0 0 500
0 12099 6299 11999 6399 0 0 0 500
0 11999 6399 11999 6599 0 0 0 500
0 11999 6599 12099 6699 0 0 0 500
0 12099 6699 12099 6899 0 0 0 500
0 12099 6899 11999 6999 0 0 0 500
0 11999 6999 11999 7199 0 0 0 500
0 11999 7199 12099 7299 0 0 0 500
0 12099 7299 12099 7499 0 0 0 500
0 12099 7499 11999 7599 0 0 0 500
0 11999 7599 11999 7799 0 0 0 500
